OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016151,0.0,1.5151515151515151,3.0303030303030303,1.5151515151515151,0.0,0.7575757575757576,1.5151515151515151,3.787878787878788,1.5151515151515151,3.0303030303030303,3.0303030303030303,1.5151515151515151,3.0303030303030303,0.7575757575757576,2.272727272727273,2.272727272727273,0.7575757575757576,0.7575757575757576,2.272727272727273,0.0,0.7575757575757576,1.5151515151515151,0.0,1.5151515151515151,0.7575757575757576,0.7575757575757576,1.5151515151515151,1.5151515151515151,0.0,1.5151515151515151,1.5151515151515151,2.272727272727273,1.5151515151515151,1.5151515151515151,0.7575757575757576,3.0303030303030303,2.272727272727273,1.5151515151515151,1.5151515151515151,0.7575757575757576,0.7575757575757576,2.272727272727273,1.5151515151515151,1.5151515151515151,2.272727272727273,1.5151515151515151,0.0,0.0,2.272727272727273,2.272727272727273,3.0303030303030303,1.5151515151515151,0.7575757575757576,2.272727272727273,0.0,1.5151515151515151,3.0303030303030303,0.0,2.272727272727273,0.7575757575757576,1.5151515151515151,0.0,1.5151515151515151,0.7575757575757576,1.5151515151515151,0.7575757575757576,0.0,0.0,0.7575757575757576,0.0,0.7575757575757576,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,0.7575757575757576,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0
E00016152,2.459016393442623,0.0,0.0,0.819672131147541,0.0,4.098360655737705,0.819672131147541,1.639344262295082,2.459016393442623,1.639344262295082,0.819672131147541,0.819672131147541,1.639344262295082,1.639344262295082,0.0,1.639344262295082,0.0,1.639344262295082,0.819672131147541,0.0,0.819672131147541,0.0,0.819672131147541,0.819672131147541,0.819672131147541,0.0,2.459016393442623,0.819672131147541,1.639344262295082,1.639344262295082,0.819672131147541,0.819672131147541,1.639344262295082,1.639344262295082,0.819672131147541,1.639344262295082,3.278688524590164,2.459016393442623,0.0,1.639344262295082,1.639344262295082,0.0,2.459016393442623,0.819672131147541,3.278688524590164,0.819672131147541,0.0,1.639344262295082,0.819672131147541,1.639344262295082,1.639344262295082,3.278688524590164,2.459016393442623,4.918032786885246,0.819672131147541,1.639344262295082,1.639344262295082,0.819672131147541,4.098360655737705,0.0,1.639344262295082,0.0,0.819672131147541,0.819672131147541,0.819672131147541,0.0,0.819672131147541,2.459016393442623,1.639344262295082,0.819672131147541,0.819672131147541,0.819672131147541,1.639344262295082,1.639344262295082,2.459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0
E00016126,1.2048192771084338,3.0120481927710845,1.8072289156626506,0.6024096385542169,1.2048192771084338,0.6024096385542169,1.2048192771084338,1.2048192771084338,2.4096385542168677,1.2048192771084338,1.2048192771084338,1.8072289156626506,1.2048192771084338,0.0,1.8072289156626506,1.2048192771084338,1.2048192771084338,0.6024096385542169,3.6144578313253013,1.8072289156626506,0.0,2.4096385542168677,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.0,1.2048192771084338,1.2048192771084338,3.0120481927710845,0.6024096385542169,0.6024096385542169,2.4096385542168677,0.0,0.6024096385542169,1.2048192771084338,2.4096385542168677,1.2048192771084338,3.6144578313253013,2.4096385542168677,1.2048192771084338,1.8072289156626506,0.6024096385542169,0.0,0.0,1.2048192771084338,2.4096385542168677,0.6024096385542169,1.2048192771084338,3.0120481927710845,1.2048192771084338,1.2048192771084338,3.0120481927710845,0.6024096385542169,0.6024096385542169,1.2048192771084338,1.2048192771084338,0.0,0.0,1.2048192771084338,0.0,1.8072289156626506,0.6024096385542169,1.8072289156626506,1.8072289156626506,0.6024096385542169,0.6024096385542169,1.2048192771084338,1.8072289156626506,0.6024096385542169,4.216867469879518,1.2048192771084338,1.2048192771084338,0.0,0.6024096385542169,1.8072289156626506,0.0,0.0,0.0,0.6024096385542169,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016127,1.9138755980861244,0.9569377990430622,0.0,0.9569377990430622,0.4784688995215311,1.9138755980861244,0.4784688995215311,0.9569377990430622,1.4354066985645932,1.4354066985645932,0.4784688995215311,1.4354066985645932,1.9138755980861244,0.4784688995215311,0.4784688995215311,1.9138755980861244,1.9138755980861244,2.8708133971291865,0.9569377990430622,0.4784688995215311,1.4354066985645932,1.9138755980861244,0.9569377990430622,0.4784688995215311,0.9569377990430622,1.9138755980861244,0.0,2.3923444976076556,1.4354066985645932,0.9569377990430622,0.9569377990430622,0.4784688995215311,0.9569377990430622,1.4354066985645932,0.9569377990430622,1.9138755980861244,0.4784688995215311,1.4354066985645932,2.3923444976076556,2.3923444976076556,0.4784688995215311,1.9138755980861244,3.349282296650718,2.8708133971291865,0.9569377990430622,0.4784688995215311,0.9569377990430622,0.4784688995215311,1.4354066985645932,0.4784688995215311,1.9138755980861244,3.349282296650718,1.9138755980861244,3.349282296650718,1.9138755980861244,1.4354066985645932,0.9569377990430622,0.9569377990430622,1.4354066985645932,0.0,0.4784688995215311,0.0,1.4354066985645932,0.9569377990430622,2.3923444976076556,0.4784688995215311,0.4784688995215311,0.9569377990430622,0.9569377990430622,0.9569377990430622,0.4784688995215311,0.4784688995215311,1.9138755980861244,0.9569377990430622,0.4784688995215311,2.3923444976076556,0.0,0.4784688995215311,0.9569377990430622,0.0,0.9569377990430622,0.0,0.4784688995215311,0.0,0.0,0.0,0.4784688995215311,0.4784688995215311,0.0,0.0,0.4784688995215311
E00016131,2.366863905325444,3.5502958579881656,4.733727810650888,0.0,2.366863905325444,1.183431952662722,2.366863905325444,1.7751479289940828,4.733727810650888,0.0,2.366863905325444,1.7751479289940828,2.366863905325444,1.183431952662722,0.591715976331361,1.183431952662722,1.183431952662722,1.183431952662722,1.183431952662722,0.591715976331361,1.183431952662722,0.591715976331361,0.0,1.183431952662722,0.0,0.0,1.183431952662722,0.591715976331361,1.183431952662722,1.183431952662722,1.7751479289940828,1.7751479289940828,2.366863905325444,1.183431952662722,0.0,2.366863905325444,1.7751479289940828,0.0,1.183431952662722,3.5502958579881656,4.733727810650888,1.183431952662722,2.9585798816568047,1.7751479289940828,1.7751479289940828,0.591715976331361,1.183431952662722,1.7751479289940828,0.591715976331361,0.0,0.0,3.5502958579881656,2.366863905325444,2.366863905325444,0.0,1.183431952662722,1.183431952662722,1.7751479289940828,1.183431952662722,0.591715976331361,1.183431952662722,0.591715976331361,0.0,0.591715976331361,0.0,1.183431952662722,0.591715976331361,0.591715976331361,1.183431952662722,0.0,0.591715976331361,0.0,0.0,0.591715976331361,1.183431952662722,0.0,0.0,0.591715976331361,0.0,0.591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016134,2.3622047244094486,0.7874015748031497,0.7874015748031497,0.0,1.5748031496062993,0.0,1.5748031496062993,0.0,1.5748031496062993,1.5748031496062993,0.7874015748031497,0.7874015748031497,0.0,3.1496062992125986,0.0,1.5748031496062993,0.7874015748031497,2.3622047244094486,1.5748031496062993,0.0,0.7874015748031497,0.7874015748031497,1.5748031496062993,0.0,0.0,0.7874015748031497,0.0,0.7874015748031497,2.3622047244094486,1.5748031496062993,1.5748031496062993,0.7874015748031497,1.5748031496062993,2.3622047244094486,0.0,2.3622047244094486,1.5748031496062993,0.7874015748031497,1.5748031496062993,0.0,2.3622047244094486,3.1496062992125986,0.0,1.5748031496062993,0.7874015748031497,2.3622047244094486,1.5748031496062993,1.5748031496062993,0.7874015748031497,1.5748031496062993,2.3622047244094486,2.3622047244094486,3.937007874015748,3.1496062992125986,0.7874015748031497,0.0,0.0,1.5748031496062993,1.5748031496062993,0.7874015748031497,0.0,1.5748031496062993,0.0,3.1496062992125986,0.0,0.7874015748031497,0.7874015748031497,3.1496062992125986,0.7874015748031497,2.3622047244094486,0.0,3.1496062992125986,0.0,4.724409448818897,0.7874015748031497,0.7874015748031497,0.0,0.0,0.0,0.0,0.0,0.7874015748031497,0.7874015748031497,0.7874015748031497,0.0,0.0,0.0,0.0,0.0,0.0,0.7874015748031497
E00016140,1.1904761904761905,0.5952380952380952,0.5952380952380952,0.5952380952380952,1.7857142857142858,0.5952380952380952,5.357142857142857,1.7857142857142858,2.380952380952381,1.1904761904761905,1.7857142857142858,0.5952380952380952,1.7857142857142858,1.1904761904761905,3.5714285714285716,1.7857142857142858,1.7857142857142858,0.5952380952380952,0.0,1.1904761904761905,1.1904761904761905,1.1904761904761905,0.0,0.5952380952380952,1.1904761904761905,1.7857142857142858,1.1904761904761905,1.7857142857142858,3.5714285714285716,1.7857142857142858,0.5952380952380952,0.5952380952380952,0.5952380952380952,1.7857142857142858,2.9761904761904763,2.9761904761904763,0.5952380952380952,2.380952380952381,0.5952380952380952,1.1904761904761905,3.5714285714285716,1.1904761904761905,2.9761904761904763,1.1904761904761905,2.380952380952381,1.1904761904761905,1.7857142857142858,1.1904761904761905,0.0,1.7857142857142858,0.5952380952380952,0.5952380952380952,0.5952380952380952,1.7857142857142858,2.9761904761904763,1.7857142857142858,1.7857142857142858,2.380952380952381,0.5952380952380952,1.1904761904761905,0.0,0.0,1.1904761904761905,0.5952380952380952,1.7857142857142858,0.5952380952380952,1.7857142857142858,0.0,0.0,0.0,0.0,1.1904761904761905,0.5952380952380952,0.5952380952380952,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016118,1.0810810810810811,0.5405405405405406,2.1621621621621623,1.0810810810810811,0.5405405405405406,1.0810810810810811,0.5405405405405406,0.0,1.0810810810810811,0.5405405405405406,3.7837837837837838,1.6216216216216217,0.5405405405405406,1.0810810810810811,0.5405405405405406,0.5405405405405406,1.0810810810810811,0.5405405405405406,1.0810810810810811,0.5405405405405406,1.0810810810810811,1.0810810810810811,1.0810810810810811,0.0,0.0,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.0810810810810811,1.0810810810810811,2.7027027027027026,2.7027027027027026,2.7027027027027026,1.6216216216216217,1.0810810810810811,0.5405405405405406,1.6216216216216217,1.6216216216216217,2.1621621621621623,2.7027027027027026,1.0810810810810811,1.0810810810810811,1.6216216216216217,1.0810810810810811,1.6216216216216217,1.6216216216216217,2.7027027027027026,1.0810810810810811,1.0810810810810811,1.6216216216216217,1.0810810810810811,1.0810810810810811,1.0810810810810811,2.1621621621621623,2.1621621621621623,1.6216216216216217,2.7027027027027026,1.6216216216216217,1.0810810810810811,2.1621621621621623,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.6216216216216217,1.0810810810810811,2.1621621621621623,0.5405405405405406,0.0,0.0,1.6216216216216217,2.1621621621621623,1.0810810810810811,1.6216216216216217,1.0810810810810811,0.5405405405405406,0.5405405405405406,0.5405405405405406,2.1621621621621623,0.0,0.0,0.0,0.5405405405405406,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810810810810811
E00016154,1.3986013986013985,0.0,0.6993006993006993,4.895104895104895,2.097902097902098,0.6993006993006993,2.097902097902098,1.3986013986013985,0.6993006993006993,0.6993006993006993,5.594405594405594,0.6993006993006993,2.097902097902098,2.097902097902098,4.895104895104895,0.6993006993006993,0.6993006993006993,0.0,1.3986013986013985,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.0,0.6993006993006993,0.6993006993006993,0.0,0.0,1.3986013986013985,0.6993006993006993,1.3986013986013985,0.0,1.3986013986013985,1.3986013986013985,0.0,2.797202797202797,1.3986013986013985,0.6993006993006993,0.0,1.3986013986013985,2.797202797202797,4.195804195804196,2.097902097902098,0.6993006993006993,3.4965034965034967,2.097902097902098,0.0,1.3986013986013985,0.0,0.6993006993006993,1.3986013986013985,2.797202797202797,1.3986013986013985,0.0,0.0,0.0,0.6993006993006993,2.097902097902098,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.0,2.797202797202797,0.6993006993006993,0.6993006993006993,0.0,1.3986013986013985,1.3986013986013985,0.6993006993006993,2.797202797202797,2.097902097902098,0.6993006993006993,0.6993006993006993,0.0,0.0,0.6993006993006993,2.097902097902098,0.6993006993006993,0.6993006993006993,2.097902097902098,0.0,0.0,0.6993006993006993,0.6993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.6993006993006993
E00016155,0.9259259259259259,0.9259259259259259,0.0,0.0,0.9259259259259259,2.314814814814815,1.3888888888888888,2.314814814814815,0.9259259259259259,0.9259259259259259,1.8518518518518519,2.314814814814815,1.3888888888888888,0.9259259259259259,1.3888888888888888,0.9259259259259259,3.7037037037037037,1.3888888888888888,0.46296296296296297,0.0,0.46296296296296297,1.8518518518518519,0.0,0.9259259259259259,0.9259259259259259,1.3888888888888888,0.46296296296296297,1.8518518518518519,0.46296296296296297,2.7777777777777777,0.46296296296296297,3.7037037037037037,0.9259259259259259,1.3888888888888888,1.3888888888888888,2.314814814814815,3.7037037037037037,0.46296296296296297,2.314814814814815,3.240740740740741,3.7037037037037037,1.8518518518518519,2.7777777777777777,2.7777777777777777,1.3888888888888888,1.3888888888888888,3.240740740740741,0.9259259259259259,1.3888888888888888,2.314814814814815,2.7777777777777777,1.3888888888888888,1.3888888888888888,1.3888888888888888,0.9259259259259259,0.9259259259259259,0.46296296296296297,0.46296296296296297,2.7777777777777777,2.314814814814815,0.46296296296296297,0.9259259259259259,0.0,0.46296296296296297,0.9259259259259259,0.0,0.9259259259259259,0.9259259259259259,0.0,0.0,0.46296296296296297,0.0,0.9259259259259259,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.46296296296296297
E00016156,1.948051948051948,1.2987012987012987,0.6493506493506493,2.5974025974025974,1.2987012987012987,0.6493506493506493,2.5974025974025974,0.6493506493506493,3.2467532467532467,3.896103896103896,1.2987012987012987,0.6493506493506493,0.0,1.2987012987012987,3.2467532467532467,1.2987012987012987,2.5974025974025974,0.6493506493506493,0.0,1.2987012987012987,0.6493506493506493,0.6493506493506493,0.6493506493506493,1.2987012987012987,1.2987012987012987,2.5974025974025974,0.6493506493506493,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.6493506493506493,1.2987012987012987,1.948051948051948,0.6493506493506493,1.2987012987012987,0.6493506493506493,2.5974025974025974,0.6493506493506493,2.5974025974025974,0.6493506493506493,1.948051948051948,1.2987012987012987,0.6493506493506493,1.2987012987012987,1.2987012987012987,1.948051948051948,2.5974025974025974,0.6493506493506493,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.6493506493506493,1.2987012987012987,1.2987012987012987,2.5974025974025974,1.948051948051948,0.0,0.0,0.6493506493506493,0.0,0.6493506493506493,1.2987012987012987,0.0,2.5974025974025974,2.5974025974025974,0.6493506493506493,1.948051948051948,1.2987012987012987,0.6493506493506493,1.2987012987012987,1.2987012987012987,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.0,0.0,1.2987012987012987,0.0,1.948051948051948,0.0,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0
E00016157,1.477832512315271,0.9852216748768473,1.477832512315271,1.477832512315271,0.9852216748768473,1.477832512315271,0.9852216748768473,2.4630541871921183,1.9704433497536946,0.9852216748768473,2.4630541871921183,0.9852216748768473,2.955665024630542,0.9852216748768473,5.41871921182266,2.955665024630542,2.4630541871921183,3.9408866995073892,1.477832512315271,1.477832512315271,0.9852216748768473,0.9852216748768473,0.49261083743842365,1.477832512315271,0.9852216748768473,0.9852216748768473,0.49261083743842365,0.0,0.49261083743842365,0.49261083743842365,0.49261083743842365,1.9704433497536946,1.9704433497536946,0.9852216748768473,0.9852216748768473,1.9704433497536946,1.9704433497536946,3.4482758620689653,0.9852216748768473,0.49261083743842365,1.477832512315271,0.9852216748768473,0.9852216748768473,0.9852216748768473,0.49261083743842365,1.477832512315271,0.9852216748768473,3.9408866995073892,0.49261083743842365,0.49261083743842365,1.477832512315271,1.477832512315271,0.9852216748768473,2.4630541871921183,0.9852216748768473,0.0,0.9852216748768473,0.0,1.477832512315271,1.9704433497536946,0.9852216748768473,1.9704433497536946,1.477832512315271,0.49261083743842365,0.9852216748768473,0.9852216748768473,0.9852216748768473,0.0,0.0,0.49261083743842365,0.49261083743842365,0.0,0.0,0.0,0.0,0.49261083743842365,0.0,0.0,0.9852216748768473,0.49261083743842365,0.9852216748768473,0.0,0.0,0.0,0.9852216748768473,0.0,0.49261083743842365,0.49261083743842365,0.0,0.0,0.0
E00016112,2.3121387283236996,1.7341040462427746,2.8901734104046244,2.3121387283236996,1.7341040462427746,2.8901734104046244,2.8901734104046244,2.8901734104046244,1.1560693641618498,0.5780346820809249,1.7341040462427746,4.046242774566474,0.0,0.5780346820809249,2.3121387283236996,0.5780346820809249,2.3121387283236996,1.7341040462427746,0.0,0.5780346820809249,1.7341040462427746,0.5780346820809249,1.1560693641618498,0.5780346820809249,1.1560693641618498,0.5780346820809249,0.5780346820809249,2.3121387283236996,0.5780346820809249,1.7341040462427746,0.0,0.5780346820809249,1.7341040462427746,0.5780346820809249,1.1560693641618498,1.7341040462427746,2.3121387283236996,2.3121387283236996,2.8901734104046244,0.5780346820809249,0.5780346820809249,1.7341040462427746,1.1560693641618498,0.5780346820809249,2.8901734104046244,1.7341040462427746,1.1560693641618498,1.1560693641618498,2.3121387283236996,2.3121387283236996,1.7341040462427746,0.5780346820809249,1.7341040462427746,1.1560693641618498,1.1560693641618498,0.0,0.0,1.7341040462427746,1.1560693641618498,0.5780346820809249,0.5780346820809249,1.1560693641618498,0.0,1.7341040462427746,0.5780346820809249,0.0,0.0,0.0,1.1560693641618498,1.1560693641618498,0.0,0.0,0.0,1.7341040462427746,1.7341040462427746,0.5780346820809249,0.0,0.0,0.5780346820809249,0.0,0.5780346820809249,0.0,0.0,0.0,0.5780346820809249,0.0,0.0,1.1560693641618498,0.5780346820809249,0.0,0.5780346820809249
E00016119,1.6216216216216217,0.0,2.1621621621621623,0.0,2.1621621621621623,2.1621621621621623,0.0,2.1621621621621623,2.1621621621621623,1.0810810810810811,2.1621621621621623,0.0,2.7027027027027026,1.0810810810810811,3.2432432432432434,1.0810810810810811,1.0810810810810811,0.0,1.6216216216216217,0.5405405405405406,0.5405405405405406,1.0810810810810811,0.0,1.6216216216216217,1.0810810810810811,2.7027027027027026,0.5405405405405406,1.0810810810810811,1.6216216216216217,0.5405405405405406,0.5405405405405406,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.6216216216216217,3.2432432432432434,1.6216216216216217,1.0810810810810811,0.5405405405405406,2.1621621621621623,2.1621621621621623,1.0810810810810811,2.7027027027027026,3.2432432432432434,0.5405405405405406,0.0,0.5405405405405406,3.2432432432432434,2.7027027027027026,1.0810810810810811,1.0810810810810811,2.1621621621621623,1.0810810810810811,2.1621621621621623,4.864864864864865,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.0810810810810811,1.0810810810810811,0.0,0.5405405405405406,0.0,0.5405405405405406,0.0,0.0,2.1621621621621623,0.5405405405405406,0.5405405405405406,0.0,1.0810810810810811,0.5405405405405406,0.0,2.1621621621621623,0.0,1.6216216216216217,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.0,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.0,0.0,0.0,0.0,0.0
